DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_max1_point,DE_max2_point,DE_max3_point,DE_max1_ratio,DE_max2_ratio,DE_max3_ratio,DE_max1_value,DE_max2_value,DE_max3_value,DE_cA4,DE_cD4,DE_cD3,DE_cD2,DE_cD1,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_max1_point,FE_max2_point,FE_max3_point,FE_max1_ratio,FE_max2_ratio,FE_max3_ratio,FE_max1_value,FE_max2_value,FE_max3_value,FE_cA4,FE_cD4,FE_cD3,FE_cD2,FE_cD1,RPM,label
0.012487586538461538,0.07013183366829417,0.2071550769230769,-0.1787833846153846,0.07120119882330452,0.38593846153846145,0.01439446153846154,0.09544153846153847,0.18318516923076922,-0.00859195338166146,-0.2589662998483493,0.004913670896320174,0.05745927764423077,0.04903095005570942,1.239159309731655,2.9094324301639984,3.605250281872912,4.224985987171478,91,88,89,0.003851707779919285,0.0038327559496512884,0.002770308933140626,20.475186016731627,20.37444051051285,14.726608032309324,3.4192059931457983,0.7990820295231842,6.135729845460266,0.7275100567076226,0.02427703852376658,0.028251203835227272,0.07318818966442446,0.3233854545454545,-0.17155454545454546,0.07841817810060386,0.49493999999999994,0.025065454545454544,0.10056999999999999,0.1859569090909091,0.3340176662282248,0.34267366947859657,0.0053512801384784665,0.061816136363636365,0.05231350669909019,1.268571326413951,4.123858298908429,5.231408392189446,6.18168184376519,0,88,89,0.004486456960822359,0.003205982276625038,0.0027611744948522234,28.929232727272726,20.67257263580148,17.804396712087943,5.760622396201789,0.7620618496462833,6.650810208908409,1.1136239160084855,0.0571434353172533,1796.0,0
0.013837067307692309,0.07416403063019843,0.2361526153846153,-0.20840676923076928,0.0754081990297949,0.4445593846153846,0.011160923076923077,0.10342107692307692,0.19372024615384614,0.04217977232764283,-0.29402295887300545,0.005494932049239553,0.06060480649038462,0.051462855761872796,1.2442610313714795,3.1316570137327893,3.8965987858088877,4.588797335253465,88,91,89,0.003854730658270273,0.0032786161412002453,0.0030477309722225293,22.98428978634064,19.54913849190569,18.172458225084316,3.9073147509670565,0.8832871274997451,6.8222247730646615,0.8061453604320308,0.026982112405021158,0.031031060014204543,0.08474888989991393,0.2896909090909091,-0.18326545454545454,0.09021245472456785,0.4729563636363636,0.02938,0.11916363636363636,0.2080021818181818,0.30201699363707074,-0.10878544237640142,0.007175360301827041,0.07150119140624998,0.06077601741709488,1.2616916298919503,3.2112074765660563,4.051553595029844,4.766533270892242,0,86,88,0.0037236054211309023,0.0033723008758468572,0.002730368365035854,31.775805454545456,28.77790862506532,23.299905380488656,6.35815914432014,0.29357059446528133,9.793827175738173,1.0703998122024787,0.05761118300151229,1796.0,0
0.014345567307692306,0.07238627521897205,0.24595753846153845,-0.18879692307692306,0.07375941415027752,0.43475446153846153,0.01668923076923077,0.09309461538461539,0.18804590769230767,-0.017181302078153153,-0.1970096366333629,0.005234655874412629,0.05949246274038461,0.0509160674621051,1.239811074423857,3.3345918117031714,4.134263856832704,4.830646802104175,88,91,0,0.0039589476959491655,0.003710642555852228,0.0025750333237534177,22.584713960306814,21.16820103953716,14.689860923076923,3.3077850736278362,0.8754034485212676,7.204497669428042,0.6886199560996251,0.025213817172286636,0.03172667613636364,0.0834739957046205,0.2917454545454545,-0.23175272727272725,0.08926189186848214,0.5234981818181818,0.030715454545454546,0.11479772727272727,0.21782290909090912,0.11874385482318088,-0.07663156079386546,0.006961103361278892,0.07120605113636364,0.06047364847644629,1.2535717181892385,3.268421141860966,4.097200306568684,4.824340219179691,0,86,88,0.0038885925890051027,0.003635237817498952,0.0028921486375874947,32.48811636363636,30.37140726913072,24.1631025437187,5.634763260810777,0.37971879744379167,9.841972611088504,1.0746030260600885,0.05156296740223623,1796.0,0
0.01378226502403846,0.07707511702780828,0.19547261538461536,-0.1881710769230769,0.0782606104791778,0.38364369230769224,0.008136,0.11275661538461539,0.20542356923076924,0.06241514082592933,-0.5542420955713245,0.005934772323380761,0.06373750060096153,0.05440881218685835,1.2278581642091748,2.497713909817037,3.066838416027667,3.592664635156819,88,91,14,0.003973250640052563,0.0039039345310596637,0.002490312627357585,25.517160069708154,25.071995541009365,15.99337965124151,4.086965507511132,1.5394312494923068,7.584839467522099,0.7718426463855073,0.03077779529099705,0.033130749289772735,0.07176132079514201,0.2446963636363637,-0.2075090909090909,0.0790082572861575,0.4522054545454546,0.03287272727272728,0.10349772727272727,0.18616236363636365,0.04249539663781108,-0.3377088189911537,0.005144658170893884,0.06392244673295455,0.05447724323878362,1.236001769710508,3.097098607682305,3.828019360063279,4.49171707466575,0,88,86,0.005183061194171568,0.0034032686224729786,0.002475576748925081,33.925887272727266,22.276199975154338,16.203964138694843,6.390137165262445,0.3625442098348487,6.568967686926037,1.0085354531588278,0.06843660116218436,1796.0,0
0.013966229567307692,0.07697948315638746,0.19547261538461536,-0.1881710769230769,0.07819916522200629,0.38364369230769224,0.010848,0.11046184615384615,0.2066335384615386,0.052791289778782405,-0.4834435316137222,0.005920053873091899,0.06351279086538461,0.05429097763487004,1.2312349080636287,2.4996764969251455,3.077688961880445,3.6004622480599258,88,14,91,0.0035250967896547046,0.003467405060773059,0.003261393429895367,22.603474047160297,22.233545624105616,20.912566703576967,5.262254662701405,1.0065748955387015,7.137977935688534,0.7637870465414554,0.028306834717519373,0.03235547940340909,0.07665931276320614,0.2446963636363637,-0.2075090909090909,0.08317324308038015,0.4522054545454546,0.03235909090909091,0.11094545454545454,0.19890054545454544,0.027276562927568533,-0.34900772293439,0.005870911317083576,0.06743202769886364,0.05771242474751512,1.2334382624798599,2.942008205690436,3.628785489428302,4.239925193004465,0,88,86,0.004567521610953314,0.0032667125775329856,0.0024176803720567523,33.13201090909091,23.696167413009235,17.53743480262606,7.719724760326058,0.6339343007921524,7.217591632054301,1.1106544324090408,0.07268930701495604,1796.0,0
0.012501236177884616,0.07564375729359295,0.1929692307692308,-0.1881710769230769,0.07663335471131054,0.3811403076923077,0.010639384615384615,0.11082692307692307,0.1955560615384615,0.03434917505492184,-0.5154425252262165,0.005716390148334289,0.06285944170673077,0.0543169828973079,1.2191224202855895,2.5180840835713787,3.0698527624461596,3.552650027231076,91,89,14,0.003833268840566553,0.0033440031394750135,0.0031932622496106027,23.60504689715512,20.592177124700466,19.663923479427204,4.200444176728107,1.1657193680121893,6.7792574797335625,0.7718359520348301,0.026585722773394785,0.03173550426136364,0.08009607557106042,0.2652418181818182,-0.2075090909090909,0.08611770161694922,0.4727509090909091,0.03297545454545455,0.11346227272727272,0.2069749090909091,-0.060759937789944644,-0.29770612887451575,0.0064091163010628685,0.07010173295454546,0.060009402444387426,1.2284675141025208,3.079991839094957,3.7836699180290334,4.420004322283096,0,88,86,0.004178886597252275,0.0030898269420462673,0.002309439163370807,32.497156363636364,24.028072295208123,17.959378379330534,8.844006690751623,0.5172209585334477,7.425438858085055,1.020785995053612,0.06738810380547705,1796.0,0
0.015152933293269229,0.0748880219349869,0.2309372307692308,-0.2595175384615385,0.0763698267868568,0.49045476923076936,0.014185846153846153,0.10128276923076923,0.1869193846153846,-0.04697318277947168,0.11081019396349845,0.005602739056064244,0.060561412860576924,0.05101513842251504,1.2610311282313318,3.0239328866590407,3.813273499759478,4.52683728615169,88,89,91,0.003683508171417268,0.003627399131522837,0.003020292918594896,22.52709352390925,22.18394956157286,18.471092741083716,5.817834025033534,1.1551507224674948,7.190741580986824,0.7785544927434604,0.030889902420921107,0.031910461647727276,0.08271321390018618,0.3053054545454545,-0.20052363636363635,0.08861756139503786,0.5058290909090908,0.02393545454545455,0.124865,0.21252218181818183,0.20144392502262654,-0.4657818175095705,0.006834794625032231,0.07131680397727272,0.0605595748538133,1.242590195478734,3.445202618298974,4.280974994935968,5.0414068342197105,0,86,89,0.003968199891508859,0.0028512311339144035,0.002366297450682063,32.67631272727273,23.478585438420946,19.485378160935998,9.011768546138939,0.5642927327021738,7.932389994344525,1.1392292571203089,0.055417292570687185,1796.0,0
0.014357179687499999,0.06861160550592942,0.20527753846153848,-0.20277415384615385,0.07006485423898315,0.40805169230769234,0.012829846153846152,0.09888369230769231,0.17575846153846156,-0.009030877259385107,-0.31782672181833593,0.004702955190950793,0.056870713341346156,0.0487743328034387,1.2320023808817708,2.9298218156760942,3.6095474524723006,4.208720584427265,88,91,0,0.00394281342352355,0.0036181508931226463,0.0028560692506240577,20.2958192005493,18.624603418717815,14.701751999999999,3.2882589721985105,0.8544951118094011,6.232937204333206,0.7431055752217175,0.03099065263385744,0.031702800071022726,0.0808086793642808,0.26873454545454545,-0.1824436363636364,0.08676827299282058,0.4511781818181818,0.03225636363636363,0.11387318181818182,0.20974854545454547,0.08054808435155264,-0.263663228660858,0.006523665665813399,0.06993901455965909,0.059781506540914624,1.2406276173480522,3.0971521753899744,3.8424125239184006,4.495278908212573,0,86,88,0.004112214482768289,0.003170477329950699,0.0026697343226975557,32.46366727272727,25.029171403033498,21.076081299214884,8.20024305138515,0.3971064983729601,7.686622235067624,1.1140702227701471,0.065545293031171,1796.0,0
0.015084481370192308,0.07783822946478809,0.26535876923076923,-0.2092412307692308,0.07924906786419827,0.4746,0.01846246153846154,0.10211723076923077,0.20623716923076924,-0.0404478497143289,-0.10588923425481811,0.006052873179136626,0.0637277217548077,0.054039197041134315,1.2435572099864,3.3484150209247856,4.163945641297779,4.910486901364943,89,91,88,0.00371108002334271,0.003457723893949712,0.003248430580723663,24.439288490137685,22.770813680100336,21.392514201561767,4.0668810965947,1.113061738054417,7.853327843007538,0.7089011925612334,0.03255320784278949,0.02827066583806818,0.07709675240578304,0.2477781818181818,-0.17052727272727272,0.08208127179562597,0.41830545454545454,0.029071818181818178,0.10452499999999998,0.19922927272727273,0.09645234308809052,-0.23766776322282235,0.005938104632659707,0.06577655362215909,0.05578423894894409,1.2478803962142229,3.018693258495364,3.7669681394603987,4.441723800246841,0,89,88,0.004097773284478199,0.002919660405523566,0.002894279493349342,28.949161818181814,20.626256180105596,20.44694998559068,6.7278220114524565,0.7587807906963928,7.656172171974612,1.1230503157246203,0.07695159402481044,1796.0,0
0.014185031249999999,0.08000736169840707,0.26535876923076923,-0.2092412307692308,0.08121663553229048,0.4746,0.015959076923076923,0.10754123076923075,0.2121827076923077,0.016264662505987237,-0.2845247192320879,0.006394926775621434,0.06594283413461538,0.05646298983019437,1.2316218524441223,3.267295763874221,4.024072861185601,4.699693906199507,91,88,89,0.003959682268925003,0.003530078489985112,0.002905253451877691,27.387364454170196,24.415985826887106,20.094348413442702,3.806103297853885,0.7579444934055803,8.645441700838713,0.6661058092374373,0.028748961739177754,0.028575035511363638,0.08264680249655633,0.2477781818181818,-0.19744181818181816,0.08740913117701053,0.44521999999999995,0.028866363636363634,0.11726318181818181,0.21537800000000004,0.04000708892185507,-0.4385540927064877,0.006823823558644141,0.07065910866477274,0.06016226323436121,1.2370539740559812,2.834694481934742,3.5066700741119337,4.118498349255338,86,0,88,0.003862279854674377,0.0036523569501442543,0.0034315132598016595,30.9426324866009,29.260836363636365,27.491548428950512,5.2925276305589595,0.8203445680873866,10.045945233036043,1.072047762743068,0.08707252654671961,1796.0,0
0.0142459453125,0.07387770202825124,0.26535876923076923,-0.2042344615384616,0.07520327000765528,0.4695932307692308,0.016063384615384615,0.10170000000000001,0.19632793846153848,-0.0629055572030328,-0.1698376996905182,0.0054525848619975635,0.06101490685096154,0.05225753005981433,1.2325392906253392,3.5285536015090457,4.349080952937444,5.077904924458499,88,91,0,0.004520319013662125,0.003264003551268134,0.002459902342061489,26.806644131876958,19.356373162951172,14.587847999999997,3.495550049921843,1.1482329222423138,7.225301977358525,0.6570546673373094,0.03198979758595595,0.029231928267045452,0.08167490545052314,0.2516818181818182,-0.19744181818181816,0.08671090685159558,0.44912363636363634,0.02948272727272727,0.1155681818181818,0.212892,0.08572563935928917,-0.4369473788188558,0.006664275736816393,0.07021368963068181,0.060146470915603684,1.2349572755354086,2.9025393381315667,3.584512073153308,4.184481888138924,86,0,88,0.00402391900127181,0.003796732948437593,0.0032380861837488896,31.72463249633805,29.933494545454547,25.529115804377547,5.949051741023943,0.5558902899400648,9.708929681072824,1.1678811158412974,0.08092898783627653,1796.0,0
0.014610818509615384,0.07543912337309973,0.26535876923076923,-0.2042344615384616,0.07680481544628193,0.4695932307692308,0.015750461538461536,0.10274307692307691,0.1953891692307692,-0.06590596317198207,-0.15356445816528996,0.005685503658216505,0.062140900240384614,0.053157029276580406,1.2359784803434086,3.454975676835834,4.270275586678994,4.99197891308195,91,88,0,0.0038773797903465814,0.003748841779699109,0.0024187873556307175,23.9836432468484,23.18856771705279,14.961478153846153,7.938107281759891,1.0049355448426536,7.718615309015737,0.7163090673615059,0.031028347883146866,0.029045735085227273,0.07720829767986946,0.2857872727272727,-0.19744181818181816,0.08245577329582664,0.4832290909090909,0.030818181818181814,0.10776090909090909,0.19538727272727272,0.06915341964594675,-0.13102438041375253,0.005955299823171555,0.06657529829545455,0.057139379731231614,1.2385340420090363,3.465946183076272,4.292692335511247,5.001581642494892,0,86,88,0.004171961359845895,0.003578802245593337,0.00299074677271996,29.742832727272727,25.51407057101854,21.32169339984642,4.58030102608499,0.48820190543291925,8.325035069476064,1.0716906117673872,0.07144050709092124,1796.0,0
0.010744099759615383,0.0749072473027365,0.20235692307692305,-0.2507556923076923,0.07563763476256283,0.45311261538461534,0.015228923076923074,0.10879292307692306,0.19778824615384613,-0.14968538232393713,-0.39778590767570066,0.005605616112830284,0.062271692307692306,0.053752782405245995,1.2146391395439795,2.675347050607147,3.249581239530988,3.7645850879186127,91,88,89,0.0043188938167046855,0.00361593942671754,0.0033670925192106275,25.90886090408396,21.691867320762093,20.199045272655486,3.205331711695365,0.8933589410117229,7.716888245210127,0.7089190071996725,0.02665805417461988,0.02960210759943182,0.0821666994819627,0.3172218181818182,-0.17093818181818182,0.08729867207888206,0.48816000000000004,0.027428181818181817,0.12358090909090907,0.21135109090909093,0.2087828385767222,-0.3285572787014983,0.006744773372407843,0.07045826882102273,0.060047699705929596,1.239012447220881,3.63375307582205,4.502265291070682,5.282830478691812,0,86,88,0.0037932144914745868,0.003765032096422507,0.003391275254114742,30.31255818181818,30.08734537309376,27.100557767549606,6.071413739888445,0.588337645854417,10.023107810543927,1.0450806772220975,0.06338679920915803,1796.0,0
0.01112995673076923,0.0729779831645966,0.20235692307692305,-0.2507556923076923,0.07378659092737766,0.45311261538461534,0.012934153846153843,0.10310815384615385,0.19132116923076925,-0.07159146432810244,-0.272796598870062,0.005320585063855375,0.05991050841346153,0.051210691951972157,1.2316134995575878,2.742462018283065,3.377653243741371,3.9514584818870064,91,88,89,0.004424933088778377,0.0037153502185683575,0.0027048240696510477,25.261638295214684,21.210678552301484,15.44165435472816,2.4605012863383244,0.9083196662907129,7.608388376452502,0.6982926789483108,0.029176875293180936,0.028340287642045454,0.07472342925937217,0.2545581818181818,-0.15491272727272726,0.0798831024588132,0.40947090909090905,0.027941818181818186,0.11310272727272729,0.1937641818181818,0.13975354646900895,-0.4477528697699431,0.005578138154811374,0.06470895241477273,0.05522534288049706,1.2344984654793496,3.186633643196683,3.9338943425711745,4.609445021808629,0,86,88,0.004337050213350401,0.0033246035542337364,0.003160839765159913,29.020454545454545,22.2458817816555,21.15009101068885,4.252744922700941,0.399777793566474,7.868829898434596,1.0373594226717504,0.07419419661698154,1796.0,0
