DE_time_std,DE_time_ptp,DE_time_skew,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_max1_point,DE_max2_point,DE_max3_point,DE_max1_ratio,DE_max2_ratio,DE_max3_ratio,DE_cA4,DE_cD4,DE_cD3,DE_cD2,DE_cD1,FE_time_std,FE_time_ptp,FE_time_skew,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_max1_point,FE_max2_point,FE_max3_point,FE_max1_ratio,FE_max2_ratio,FE_max3_ratio,FE_cA4,FE_cD4,FE_cD3,FE_cD2,FE_cD1,RPM,label
0.06377138720741247,0.414518769,-0.18667007016904252,1.2586328111353504,2.955147035097464,3.7194450201030183,8,91,179,0.0048916998936682715,0.0033710691215822217,0.0029321264192960377,3.88999793343292,0.7475470117372779,3.0263744000447925,1.1843123920886751,0.0429814198931644,0.06721287067841167,0.385843637,0.4523404716593115,1.2981526119792888,3.404524430649857,4.4195922821954134,0,86,8,0.005461813190366585,0.003103609008014173,0.0027225375639126554,5.7734493088379155,0.3750782312751697,3.7012150720706676,1.5394681371315762,0.07188378714167801,1772.0,0
0.06794501763759324,0.414518769,-0.2033233423621381,1.2540643740481945,2.7688774558667766,3.4723505735077262,91,8,179,0.003860358124728585,0.0032157293155149445,0.002613137152286727,6.464417927437875,0.8332873320545249,3.6644217184796286,1.1995834273205546,0.05406918124405423,0.06678676209445693,0.404129091,0.3068749422863567,1.2781229443225146,3.36266123669598,4.297894480605054,0,8,86,0.005676868905817892,0.0035270951878620367,0.002910153135553675,6.0518894332795865,0.5457212579755543,3.733195196078455,1.589855755513105,0.08013046302732246,1772.0,0
0.06826976520141627,0.438926769,-0.09436459604701346,1.2640013613602783,3.083777922308405,3.8978994919305943,8,91,13,0.004407243641386555,0.003047391426656822,0.002690904441599045,7.3998521188554465,1.0192418080697878,2.4415455728466364,1.3279846525224952,0.0344589264044232,0.06783367980204016,0.386665454,0.17215090573521316,1.2453503191886246,3.1928875166283994,3.976263487966552,0,86,179,0.00563887393379959,0.0034002042832585325,0.0025313940822559357,5.791649086954715,0.7302429432360797,4.863425730876358,1.6111774841639743,0.06873329660299815,1772.0,0
0.07035888143477463,0.37863692299999996,-0.1362474359790323,1.2399615198843357,2.668448664382124,3.308773661620584,91,8,9,0.003698984362331421,0.0032161359147608905,0.003108473639450793,5.4329408019460885,0.9613563795676408,3.8150891702034055,1.1679502457316158,0.049703629034147816,0.06724409302626913,0.404129091,0.303010113204522,1.2827238464704491,3.299723180326104,4.232633610155603,0,8,86,0.005856530248138856,0.003312187437075404,0.0030063232371423513,10.111805130645598,0.6442010492023049,3.6893027875522346,1.473746515432519,0.08233865257864759,1772.0,0
0.0681825051930959,0.38280923,-0.14404850485169302,1.243592903319228,2.6409154911679344,3.2842237630822573,8,91,179,0.0039124530259108,0.003847126453892411,0.0025718626264751797,5.048179081623551,0.8632257965109154,3.6003505807717358,1.2966695235028665,0.03891219841317791,0.06532577466385309,0.419332727,0.042144275568479266,1.2547729818420656,3.3275647386790883,4.175338329424873,0,86,179,0.006352425889328261,0.0034921161351272475,0.002483050417125414,7.059957205347207,0.6379616185564007,4.099836629366761,1.5917663698675375,0.06694228338400329,1772.0,0
0.06598071551669832,0.38280923,-0.1503140887341104,1.243956120639682,2.7303702252721407,3.3964607533396265,8,91,9,0.0036305905729507415,0.003048525410692992,0.002987614700829453,5.0605262528013135,0.6760300404115858,3.0751395438831235,1.3137083309183328,0.041925953348346326,0.06485456119917843,0.44871272700000003,0.16102109719162416,1.2629914121921904,3.7425295539846837,4.726782686558125,0,86,179,0.006418770800421842,0.0037103084188810607,0.002502034508983572,5.819195567011311,0.4880559656266925,3.9230637740530447,1.4899771963912023,0.057276687222417876,1772.0,0
0.06111816844202141,0.37738523,-0.23213997132890676,1.2375089568761253,2.8666638668199576,3.5475222115428453,8,91,179,0.00404848703377375,0.003715774045376689,0.00328556102813029,3.208037718167545,0.4366828582985681,3.031497953857976,1.3620149413517963,0.04426112234576264,0.06777171278146123,0.44871272700000003,0.164052923261663,1.2565497029752084,3.6574006674924,4.595705722398903,0,86,8,0.005827262234871065,0.003067796250340845,0.0026631783473031164,7.423397736310747,0.2780716651543927,3.6039428877609336,1.6151492529576466,0.08150556742150203,1772.0,0
0.06265605534154449,0.37738523,-0.21147603507355406,1.251901836628132,2.800530005327092,3.5059886572011787,91,8,179,0.004301537626379032,0.003480084036352906,0.003057068869051049,3.698355074171831,0.5089415156528561,3.4438003674734596,1.293945184921556,0.04257549167763911,0.06825244818031992,0.434330909,0.17815592113742462,1.253177350040914,3.629249476577142,4.548093241694316,0,8,86,0.005797083544521394,0.0032192732462611945,0.00320975252485078,7.59710713170242,0.225141419886266,3.6429764887266547,1.467682002695892,0.0677336274525858,1772.0,0
0.059211329343305585,0.32251938399999996,-0.13645318305975188,1.2440583783205443,2.533545062300821,3.1518779616079833,91,179,9,0.0040300162514214895,0.0035147305143881217,0.00334239788387159,3.7797616290867873,0.5818285443407051,2.9387416568183893,1.3141447867712563,0.05212280673619735,0.06688787865587607,0.434330909,0.1895478246217372,1.2514897358930124,3.714387109581173,4.64851734277415,0,8,86,0.00586435149522021,0.0034223906287786238,0.002598928932571591,7.229440958075193,0.23403852518161825,3.0453550358442367,1.4037920210517951,0.0786436585257684,1772.0,0
0.06144548617677946,0.376759384,-0.091945549494422,1.2652839431820897,2.9973246492331613,3.792466751178608,91,179,88,0.004849475654934117,0.003338470115659753,0.002984277296764017,3.442909992643956,0.7256919064945716,3.6193004895019696,1.3436284505875862,0.040817906191230734,0.06663831020532701,0.408649091,0.07784979491568253,1.2388203297204208,3.376845081233504,4.183304336948472,0,8,179,0.0059219340828970644,0.00297705122613133,0.002428012857443376,7.03002215792757,0.3006252338712184,2.9803830603818833,1.573574379908342,0.09378490864927568,1772.0,0
0.06270604171349611,0.376759384,-0.08992287644443538,1.2716245574356777,2.930435102280277,3.7264132400311323,91,179,8,0.004398834928904304,0.003090844317072202,0.003002873503169041,3.063921384707764,0.4637998561504208,3.688981323295983,1.3227349698277748,0.03854386567420605,0.06571844003437967,0.38235091,0.12530383810200765,1.244260256790845,3.2939437013454818,4.098523235690715,0,86,23,0.0061129737847313405,0.0033527368216218732,0.0024194158116972357,7.000033883268093,0.5714500788316398,4.080344667278894,1.4514823865369877,0.08433416332219046,1772.0,0
0.06380012831372603,0.376759384,-0.08972968184634736,1.2602970144593992,2.8932707231509913,3.646380454409981,91,179,8,0.003299887984971667,0.003031307103628752,0.002697945500127754,3.747521945013357,0.6527921220512756,3.2191843896260304,1.3338454036703875,0.037002254463470816,0.06655969179279339,0.36139454600000004,0.1608467147530362,1.236003486921457,3.255058129949397,4.023263198749492,0,86,8,0.006022201161115718,0.0030229656222055604,0.002602872011806214,6.687164302420676,0.5453907953406372,3.7731423943396702,1.5308848842928886,0.07342512338918161,1772.0,0
0.06489728911225011,0.3542289230000001,-0.08477534927374665,1.242743928104955,2.7786316710314494,3.4531276376144584,91,8,179,0.0039278542086670825,0.0035159516417625873,0.00282240770360707,3.9670717061898,0.8626689278053109,3.16980780747666,1.3044376195316798,0.04008752582574319,0.06559127016477466,0.419332727,0.13751607554658316,1.2700823886594461,3.3568652781005315,4.263495470817879,0,8,86,0.0061332547228837115,0.002999820918399778,0.002601002928755489,10.008670004032727,0.5089563084043442,3.317632279008329,1.6138610140640894,0.0815927774817474,1772.0,0
0.0629424555332738,0.391362461,-0.2287484148278537,1.236568309175041,2.572899884215416,3.1815664595009148,8,91,179,0.0039198603910479465,0.003577934594743163,0.0033005426390815057,3.1443593155693663,0.8109828546103969,3.05972739218507,1.381620398570938,0.04369800336241975,0.0697739643775181,0.397554545,0.08128842122832468,1.2362980121974567,3.1733807931566287,3.923244366525128,0,86,8,0.005236359857574362,0.0033104451743735525,0.003028198287678742,6.26478731063337,0.487456115529156,4.268578611802756,1.61954852131453,0.060377651040494425,1772.0,0
0.06464524525077049,0.41368430799999995,-0.2186650509173962,1.2353830432601194,2.8470403463428107,3.517185367349326,91,8,179,0.003772246876316271,0.0035783851066960018,0.00296610663331024,4.808482759734361,0.8564436219323338,3.2277135850851364,1.4215278444858024,0.04603517524141403,0.07054030256337877,0.391390909,0.14845691457275095,1.242097927589491,3.1328395985712807,3.8912935728556812,0,86,8,0.005218625023719755,0.0033424595666844237,0.0027197635066119968,6.301151238774388,0.5189077242993034,4.439104189757759,1.6290290176067668,0.06315729127432393,1772.0,0
0.06128826945999695,0.3629907690000001,0.05003521303565663,1.2443515222110395,3.461935236356457,4.307864381156193,91,8,179,0.004162423992357418,0.004098712453524185,0.0033363684644298324,3.623711013740172,0.5721449793507836,2.805657107876078,1.3828216798117872,0.03958303552708739,0.0652312021195037,0.390158182,0.12905539876968602,1.2434743923519789,3.3293248788853,4.139930230714223,0,8,179,0.005987564367242921,0.002958528142529285,0.00273318990968003,5.433384546478561,0.4750294423566129,3.7181778550095297,1.7020225696000841,0.06462254647126307,1772.0,0
0.06430472234994693,0.36966646200000003,-0.05279749601503304,1.2346600958146716,2.9636464961427587,3.659096066888434,8,91,179,0.003809162485407717,0.0037316267008649976,0.002941290559758421,4.357903961197554,0.7769491517844043,3.3050277166625666,1.3502149290433887,0.03731659663475609,0.0616152156620623,0.351121818,0.09895590500283087,1.2586261962503469,3.2380424350150285,4.075485033280176,0,8,179,0.006928937956633321,0.003010060109203877,0.002798875567273265,6.152808104494351,0.5354875553765936,2.8437019933338155,1.614513625049808,0.06475064977370862,1772.0,0
0.06588103162596294,0.36737169299999994,-0.07462738679520285,1.2135736571045743,3.1116717509963236,3.7762428665656036,91,8,179,0.004172524131694411,0.0038295557524258726,0.002827633279322268,3.991868162968226,0.6583561836121703,3.984274245695252,1.3409549929667437,0.04184809057176712,0.06773576747402955,0.382967272,0.22458226656810285,1.27698057282239,3.1919435341229785,4.076049882621086,0,8,179,0.006013454009128655,0.0025065940825722524,0.002412737900056836,6.709217706705288,0.5636959512419001,3.6399286312407946,1.6811349404700855,0.06801221113719705,1772.0,0
0.06349854644266252,0.36737169299999994,-0.04390009952859504,1.2274705222481048,3.2366339260161494,3.972872735492977,8,91,179,0.004723748806817454,0.003585611012104493,0.0030340433926323482,3.784715551663531,0.5464594454060991,3.172853094177276,1.2915601494557896,0.040174512177723366,0.06709651070263238,0.382967272,0.3293381812252393,1.2972130884719957,3.2367714169484687,4.1987822464576015,0,86,8,0.006002415217591118,0.002741235690660158,0.002667167644840393,6.530718486772855,0.4721131693296054,3.9510059267295623,1.6186515658181462,0.06744282746803631,1772.0,0
0.06776216315396708,0.422446154,-0.08903208197009341,1.2595520795685304,2.87911091162029,3.626390136039785,91,9,11,0.0037503839731997633,0.003619297798295893,0.002972484850328319,6.362302197666132,0.5854967216444311,2.8116607562066265,1.2758059469039815,0.04697267056709675,0.0716621713679518,0.38995272700000005,-0.031354880497208644,1.2299188038142743,2.8130261196796558,3.4597937202147104,0,8,86,0.005255085225706929,0.003542024530999725,0.0026735279456850795,9.08235719449362,0.520664364393307,3.9456824098038186,1.620846781642406,0.06152296511139085,1772.0,0
0.06651228445887954,0.422446154,-0.16238041465680486,1.2433169691703192,2.9431036271048283,3.659210681606148,8,91,9,0.0037399257216600666,0.0033567493694834595,0.003085095761541594,5.130328673783664,0.7604211601006554,2.8990989252318298,1.2784327060318377,0.041799091131495714,0.0728508788842684,0.38995272700000005,-0.0011338018111207385,1.2256858282195564,2.798682547862764,3.43030553660079,0,8,86,0.004950514272182081,0.0037894735441735524,0.002543277830630466,8.613551523827821,0.47124976317445294,3.536020955033123,1.6496433298562836,0.06319681220387069,1772.0,0
0.06619437804325476,0.422446154,-0.18707853628063392,1.245079445768902,2.9570954029898884,3.6818187054404183,8,91,179,0.004381366267895157,0.003187043270632216,0.0029411224251371802,4.952412627491238,0.7772354506731252,2.8017916467484762,1.3020119111188275,0.04114347221837968,0.07399691354450502,0.38995272700000005,0.032406627709844066,1.22663118171865,2.7648857746925684,3.39149510512823,0,8,86,0.004802590987431825,0.0034301969790266422,0.003429696581956345,7.190675477824334,0.5084912143130068,4.747968310373729,1.52384061243836,0.05888794011242723,1772.0,0
0.06910536300301298,0.422446154,-0.12082057088780425,1.2526049611237782,2.833464540557735,3.5492117406709243,91,8,179,0.003676183860186578,0.003176606821966239,0.002703794131948961,6.079187880619704,0.6556870410761263,3.795015497401472,1.3746388604191202,0.039544711516418925,0.0720565146403136,0.395705455,0.14121057377445098,1.2368624405301318,3.0851078782006187,3.8158540595299537,0,86,8,0.00512516471698765,0.00316347062541581,0.002582490795001159,7.463669641686605,0.5150888698976402,4.400995515394364,1.6801087184610457,0.06344934998463903,1772.0,0
0.06505873390093929,0.434754461,-0.20944675008711275,1.245738538956742,3.4683508596451493,4.320658332483709,91,8,179,0.0042457621027903935,0.003512103946285646,0.0029308242183894427,4.043542619343392,0.8802884652127296,3.2431400455465718,1.3280477912035915,0.03763057957000003,0.06254067293515246,0.351738182,0.12205772525463235,1.2380026227563987,3.3252922985106803,4.116720586987875,0,86,8,0.006419487434139219,0.0037592733887703046,0.003324763168221434,6.359706889794188,0.5696964364478061,3.3461821251483164,1.591859373827459,0.05525952922062453,1772.0,0
0.06426920499973493,0.36966646200000003,-0.021231339251095008,1.2408622609432745,2.9674181625942206,3.682157210400802,91,8,179,0.0039751009041529605,0.0032090585268987307,0.0029132456832291717,3.861781048821845,0.9062294539593716,3.4052554068569827,1.3407327777564793,0.04641201400595621,0.06272069919408436,0.351121818,0.2040482884673507,1.2682036986821823,3.2267732748522304,4.092205801976417,0,8,179,0.006608926607160275,0.0030638778083745925,0.0027457516085258584,6.767850197522518,0.6112382356267031,3.637647664997013,1.5334590241131756,0.05927168132987318,1772.0,0
0.061994535849260526,0.374673231,-0.195350629446478,1.2191780521944473,2.8514136533794985,3.4763809439278703,8,91,179,0.004719021938956976,0.004056457426027363,0.003338700709482907,3.401796783257895,0.6888821505068259,3.0230209848163487,1.3444302225017764,0.043367866080179,0.06695303572378469,0.379885454,0.3757361451005808,1.3017607452102673,3.236034132973947,4.212542204466027,0,86,179,0.0057382962305367324,0.003292872971846972,0.0026403641651086733,6.170855167358584,0.4969230223966658,4.406845858512264,1.7778513650837482,0.06428639115442249,1772.0,0
0.06293870724036844,0.34984800000000005,-0.2141106266074901,1.2305235329093531,2.590635512010918,3.187837962720105,8,0,91,0.004430588373424944,0.003703214178623685,0.003662617177073029,4.665780229637806,0.3825257744722922,3.072195013058192,1.3325442642869916,0.041606153644099295,0.06411106855321358,0.39776,0.14255159218413038,1.268844413027986,3.325837452545485,4.219970270301569,0,179,93,0.006084186869308453,0.002776937474567552,0.002462132988327389,5.244588136218248,0.3565092625833793,3.5649069834393625,1.7158898613992482,0.061463660754094686,1772.0,0
0.06713319079600856,0.4424732300000001,0.12345131002153475,1.251921792363092,3.459279950705392,4.330747956172803,91,9,0,0.0032252996618552477,0.0029444828865162784,0.0026326443007036217,4.829345177535009,1.3073347623985891,2.896830095943559,1.173781171755615,0.046887154342847404,0.0727771616613419,0.49617272799999995,0.4142617738922855,1.3021920839264978,4.0723901468945245,5.303034211946317,0,8,86,0.004837608549406789,0.003585377355796911,0.0024691731639672394,8.03751913314508,0.3640069803732251,4.1424548456640515,1.5149257982644178,0.06593935585513029,1772.0,0
0.06996290154096155,0.39490892299999997,-0.3801872523496422,1.2324640130926308,2.406146924170641,2.9654894942538386,91,8,0,0.004017643712576592,0.003934139109400787,0.0030762727984532923,4.759906565409872,0.5637895778081569,4.229528776382426,1.397233973977272,0.04252283163802791,0.06849117937735319,0.39776,0.10114610189441524,1.2594033278708878,3.149253477882456,3.9661803103541327,0,86,179,0.005483914542873914,0.0026641846034048764,0.0026132167189522712,6.284730986537816,0.2865265929294373,4.108972829655833,1.7701775479769692,0.057447532377417135,1772.0,0
0.06618827801308534,0.39490892299999997,-0.3441130519902664,1.2485171145806064,2.5558541383187183,3.191027634062588,8,91,0,0.004112142860613418,0.0038368173785840007,0.0029542157482009123,4.607516855794811,0.6329030065796177,3.523192555746183,1.3580502886238401,0.042809105798510806,0.07215222792642367,0.409676363,0.11349537580639599,1.2643086682989126,3.0247419024237696,3.824207406601317,0,8,86,0.004974662412652235,0.003202984518446011,0.0028824567093930875,7.569950959243746,0.2480043839554323,4.3430700756035785,1.6052343432356977,0.05442359197614953,1772.0,0
